sc,fc
0.0236696053216199,0.201921391973735
0.257934554006308,0.222824937236453
0.166121034971776,0.223023184214607
0.206944273830793,0.219923582097826
0.235118687902327,0.217672677751391
0.242027591218872,0.226733491570979
0.17520852740987,0.206611031762435
0.178581289495825,0.220314770043112
0.130555450881411,0.208115480216929
0.120765378193908,0.21335382217659
0.0904331074444445,0.230875028466334
0.0385119504364306,0.223875180316477
0.143955378718904,0.225406253304406
0.0648249986085592,0.220512906244393
0.0722904252561315,0.209195298291819
0.036707493706957,0.209198634939315
0.15892845526495,0.226487911772703
0.229932552298826,0.228670203938203
0.12455695229078,0.22520916446402
0.22211975250173,0.229800456837085
0.0865162983366287,0.216359063296788
0.104577206455847,0.221132049064235
0.0838858122609135,0.221589153370164
0.0912633670273595,0.224924444001585
0.134402719472055,0.209433471243612
0.144860875617542,0.211221474316781
0.150429386636901,0.210716692452406
0.146057614553095,0.215134443486598
0.00247956085999612,0.200267763631207
0.00267211065078147,0.221215251928451
0.00759261248788684,0.216076569078895
0.0137121502878948,0.216449626793771
0.00865907336976949,0.217490983422039
0.00547139060725025,0.224072006499637
0.00399392092549375,0.208257055893276
0.00273248922636519,0.218864846353769
0.00207205467425354,0.225656931187866
0.0017352239891879,0.217831817191291
0.00139092915611728,0.21469931981886
0.00224832926654408,0.206789740928841
0.000811472272487315,0.224218676304208
0.000659458071440544,0.218573482337452
0.00148403759529263,0.218626885464534
0.0015357142304304,0.225655954267864
0.00209276947112155,0.220312243918099
0.00563612424842611,0.212807720570441
0.00858755444529125,0.223625562319105
0.0180033161559757,0.221232391594711
0.00836887446342025,0.218535839353578
0.0237828048195649,0.226368445000302
0.0135577697358329,0.218239612177882
0.00461789622504916,0.221021308300091
0.0042938326632457,0.223733696005961
0.0156382733653298,0.224129817204911
0.00416100507355735,0.212886925620743
0.00296543206689913,0.211834881850121
0.00245635984217072,0.210869717844926
0.00224035596742006,0.206039010396666
0.00995150184217356,0.214355138990555
0.00348404426304896,0.223302960024242
0.0995971048658744,0.237963878907811
0.0709782882826717,0.217826656339655
0.00912211740285963,0.215333420043378
0.00878755879192488,0.21532818775744
0.0776462811309254,0.224125908488423
0.45458911429118,0.21848470588446
0.978811294941817,0.222387679621874
2.47985097913015,0.255295582725625
1.83231321217256,0.234064287562097
1.47625873435697,0.225172939670493
0.181580524915517,0.220975516435885
0.0144715168051909,0.219974237306378
0.0260530391819205,0.212911178213219
0.0365749063261218,0.210400375392057
0.0321239919364666,0.211035986468781
0.0348169410720923,0.218320387332507
0.0499034754979535,0.217428110507816
0.0425298798492576,0.213602147590253
0.0373501524925432,0.213621223317197
0.0217183214584378,0.218030871569944
0.00605863245679174,0.220759487663723
0.0038608675128869,0.219543993137606
0.00341137092400905,0.225653253260378
0.103722781308278,0.220416550849592
0.261586840893463,0.2130708412982
0.0650529499927371,0.227030067521555
0.018305230707162,0.219011028596611
0.0303878420665726,0.212356402491663
0.0398280960511615,0.224463205370474
0.0698965815740426,0.26553756788694
0.0409534255825491,0.214189948750049
0.0845469119984924,0.207993367176888
0.113594126134965,0.21310098084745
0.0527362634100003,0.233488787251084
0.081072190751937,0.235629877609011
0.00032733660209113,0.238075937298221
0.00221853165536743,0.22238625985982
0.00042969076425468,0.23023777421282
0.000692693811933989,0.21644986711174
0.00177192083930375,0.214655502858192
0.00217631586812856,0.211394425907533
0.000356568052937911,0.225394136792059
0.00919256523035091,0.224575286706336
0.0149907873941245,0.218210806702772
0.0142558466350921,0.217159600691869
0.00383553118792265,0.219592801400348
0.00448226407101266,0.233405503150572
0.00828469226053889,0.219425149684541
0.00229546146247546,0.236321877600505
0.00357786885360134,0.268082248956554
0.00359760700353422,0.254146869949825
0.000725070093962804,0.22660678935515
0.0076716126340546,0.215087594394312
0.0021239985361063,0.219689209209038
0.00275935710404825,0.215441985028864
0.000924492367486575,0.220998026630234
0.00908380663745364,0.219602245544964
0.011849705182435,0.212463984995539
0.00590551672450795,0.228008310355588
0.00132663919715547,0.215439053916328
0.00987154827881396,0.223076079475862
0.00454476299318621,0.218527734703313
0.00248619532201719,0.221816316119836
0.00149419671569279,0.217994396713319
0.000381480610284795,0.214628886445327
0.00398336973298648,0.219033716990233
0.000386544730274526,0.210243209455863
0.00020500514914135,0.224190300079247
0.00650012409401119,0.211907659242053
0.00749392734895825,0.207490330605976
0.0010759992578473,0.221278702369599
0.000546022374623223,0.217988133067306
0.000665452826096413,0.216325616866558
0.000466627807467005,0.21095144448716
0.000308077231334901,0.234724507718346
0.00957884891566521,0.225978628011251
0.0994750688922799,0.231971606192996
0.0519377674098711,0.229680130066847
0.116179074607565,0.227725624287721
0.135127983479413,0.231982661714905
0.00918071976963365,0.230120511458168
0.00939224264278922,0.223836572310209
0.0675339458950212,0.256592949676793
0.0878939845302166,0.224851680263379
0.16172201050919,0.225277843753481
0.213824261575723,0.236604997291574
0.16145132833241,0.226368011058243
0.108841544569047,0.235691097016504
0.0359681542818077,0.217102854004545
0.0390098452486554,0.217890275080508
0.065166211312153,0.249762750854649
0.0757764725065446,0.21950437286394
0.0972893268200606,0.217868184717136
0.0595708257963313,0.222063466494953
0.243006148367498,0.281681339858449
0.144648079301063,0.227698738279359
0.0214645028885283,0.284727570812076
0.144595577986897,0.217889000260486
0.00548750123842171,0.225462995069454
0.00199103869240596,0.234091777010259
0.0106875452929403,0.230645867380954
0.0327194650523071,0.236036119246219
0.00170038828483256,0.225806942994732
0.00479179479166555,0.230493319714398
0.000759774606540114,0.231026435379419
0.000377804378453062,0.239217183964793
0.0218377764419861,0.230879362480868
0.030013925355786,0.228162831968861
0.0235788825380532,0.228300726580053
0.0283686028147362,0.237748063239554
0.00149993193395399,0.253742951280171
0.00140239748302495,0.229088601747769
0.000879241651284613,0.229853579035113
0.00104897051742066,0.211129411632064
0.00638309498972233,0.224789944528021
0.00122075639473049,0.227271948840191
0.0200985222620579,0.218527378659966
0.00123316395759093,0.260145322223819
0.00899251975753578,0.225130321195096
0.000918984712651391,0.226700997405363
0.0114469989557432,0.223493408275896
0.0222300445934647,0.213608659534994
1.09572394146548,0.366708629781488
0.0175118272209952,0.274620135992821
0.00182770291895688,0.243485544345909
0.00355322934560058,0.22130569311708
0.0661801368551283,0.2357736470261
0.53110506740888,0.238731040313877
0.0275203648110683,0.239617706549151
0.284821384122099,0.228241474250671
0.526635159366556,0.237481261111858
0.00902193324870323,0.2375111342697
0.00771966209152275,0.231793008952895
0.0447764678368372,0.235354743697317
0.0575275081828005,0.32202006852855
0.38404213682686,0.26553989871024
0.0173280612806636,0.278052716022165
0.0387962543189613,0.264776352817736
0.00120697057376019,0.280429037357206
0.00158180701725573,0.235445940273748
0.0208710140574595,0.241061701157588
0.467432549472732,0.333034508041801
0.142098726761165,0.245523888616079
0.00155514219441604,0.231655291087388
0.000529618801645294,0.246157498616757
0.000968476769880191,0.214511566707262
0.000198121232366175,0.258918770992221
0.00187909054716572,0.244786774790853
0.00109336564583318,0.237526089276991
0.000250328954457934,0.231332702502626
0.00328621413727619,0.235476397356333
0.000338263037317227,0.215707120437128
0.000441315269428158,0.242097535861081
0.00747161241191646,0.22310629365651
0.000252199960600488,0.279746852442208
0.0015325231301471,0.255246243006869
0.00186962416115377,0.28648859279878
0.0016665604096479,0.308969019307486
4.43098291326082e-05,0.285460833790799
9.79467179484418e-05,0.259232162901513
0.00201385504069433,0.227082412877155
0.00120868225830969,0.263123917492258
0.00069847346590859,0.271257286072155
8.123954827214e-05,0.263981087970851
0.0104352774464223,0.235754501083948
0.00101855730619804,0.294962610260124
0.00153883990899764,0.280371884090388
0.0177841411055233,0.232360433343535
0.0867650999374479,0.228239183324917
0.00261856583351492,0.229176221505977
0.132253275728738,0.236446578135978
0.12280020306831,0.24719961683932
0.172955241554855,0.230608449911513
0.0296422295398507,0.268919997132377
0.0244822025009441,0.307168382634744
0.00404950156096157,0.257259503612244
0.00179152104896597,0.251019447104174
0.468918892465226,0.23515957612712
0.430494662397497,0.301327270265747
0.210409588606238,0.246009402499306
0.00122284404201422,0.252081362106281
0.0401335995134871,0.218979346203804
0.00101521309928038,0.265306871882955
0.105343627478612,0.252899854625347
0.162882589849188,0.24108865144762
0.383129947284539,0.292363407012377
0.00476025079044844,0.243073104141109
0.00242145459936443,0.279802741674147
0.00276296762104553,0.257062462362714
0.000289011792790543,0.291234838911251
0.000156461974968245,0.293111224770925
0.00113599408699052,0.207851849114091
0.00330948991767767,0.242978503835616
0.00999661279687309,0.231538582958271
0.000592303728349623,0.233086425624065
0.000240683133994637,0.272375490255564
0.000112727843294005,0.242330296267744
9.86408325824365e-05,0.238636317689815
0.000308428429901435,0.244802991224255
0.00207252784131716,0.226685605326011
8.65031236621225e-05,0.244799006610595
0.00351392992055513,0.26038588451575
0.00735648384975628,0.235539286783201
4.36819045673843e-05,0.24909370652403
0.000451276352623213,0.247775342885207
0.00029764834066709,0.274362765981945
0.00181765762183937,0.226155563717429
0.0401413832891495,0.215967220629985
0.00304494382430631,0.248159795366517
0.000159745560227772,0.258726727786978
7.36327845766741e-05,0.241428805288033
0.000153219882876708,0.266985794737212
4.1831002166588e-05,0.251416445411728
0.000128677687629554,0.259212605944648
0.000196777694124226,0.247474512378879
0.0426483744075474,0.231573365183585
7.69124657906031e-05,0.254182738781423
0.00190134515451175,0.289594046042322
0.329530025972695,0.295174850572664
0.37248997565273,0.334707038208184
0.0461338488712106,0.301550635663848
0.00207893555580667,0.300937565596201
0.0010219861780971,0.30764963206663
0.0027206204132323,0.30361013572146
0.00151348019426408,0.274598818067239
2.12928792964361,0.32348027346268
0.0704196388523104,0.284882846141654
0.758858453294981,0.363348263659879
0.588608501878292,0.35985854086994
0.00459795941979849,0.259733465824519
0.027131488292159,0.309698441170585
0.00418132614167887,0.327714658284593
0.00178307541728625,0.343725366578311
0.000964054899424866,0.344430856456487
0.00055751581925112,0.315684944672815
0.0159451836601398,0.347645001667278
0.005302836670687,0.320345744772878
0.0301570380076032,0.292952787266946
1.07006330519407,0.302293806744068
0.287608012028334,0.223966877666778
1.08879209608593,0.331885094052423
0.276481968974647,0.258896421339206
0.0028644971902687,0.271458801274903
0.0013517561201246,0.260427570740727
0.0654101821898649,0.229947511808714
0.0540163506504889,0.250669395574149
0.0837500179992722,0.240260845717437
0.0358873192073269,0.262603452064944
0.0238082169194476,0.314731565990026
0.00564946183286027,0.304406196242611
0.00503389479109315,0.280175518413396
0.00122010160222578,0.306339308901139
0.0245961275719573,0.332977159875669
1.38997800658786,0.308287041776156
0.0491296192677931,0.208269695629726
0.180505717447357,0.205060183646772
0.0149734749486398,0.215334986568001
0.0346817392071349,0.20322747731166
0.117031992347104,0.209017399887268
0.055372108286522,0.213067020045136
0.0992662452265373,0.213313439923346
0.118609963381142,0.21157233814358
0.126252620242392,0.219540686374526
0.103840583006738,0.204612564500051
0.136270337331366,0.211600319715336
0.0993083082594055,0.210244876022469
0.122850644268938,0.21727755263612
0.125740096826844,0.213422394988058
0.146868578065,0.219192340036487
0.109354574034464,0.221362435495898
0.0601628999971217,0.220176131891403
0.147014415496772,0.207307689584999
0.0282187493961234,0.21240550233779
0.0716170566925197,0.22074594748202
0.0875966736657446,0.219096710429708
0.0493691079599365,0.219283708346795
0.0795363593119033,0.221122366980735
0.0338269636140558,0.214980506248769
0.06062562633706,0.215667090609854
0.0556955798509613,0.211804265302551
0.0699948402496866,0.215545787251578
0.0625094067976251,0.206777340361188
0.0808766406973088,0.209434555288582
0.0865500889408748,0.208739656230222
0.0826419287913168,0.215242005096449
0.000794678480392459,0.208044293844491
0.000998223013239155,0.204069220060076
0.00276509029679133,0.208160934742467
0.00456151947045545,0.208587992287004
0.00337134489297717,0.212264863402871
0.00172375324131998,0.207264508446678
0.00140519284487661,0.207705553401591
0.000938539899369131,0.21191834099251
0.000645933903744079,0.216010721508893
0.000597444219132663,0.211862924041543
0.000531444495228951,0.211990299822984
0.000976146265512982,0.205945330023254
0.000308914864322425,0.211896415210211
0.000267640782418985,0.21573029744623
0.000497756544423088,0.217770659075239
0.000612803606789981,0.220330416440388
0.000905922662467429,0.223717597042239
0.0024036842463853,0.213579631725509
0.00293473017686587,0.221341955320931
0.00610473265071086,0.214964318792707
0.00271634727973322,0.214212249044576
0.00821235992419143,0.218897779644108
0.00537675062444624,0.219405004062004
0.00159041139795698,0.22163740569362
0.00169335041184204,0.215164824758378
0.00676409937488942,0.216445251010185
0.00141456012619233,0.207320759705954
0.000900013532535387,0.215710086583566
0.000790370565835057,0.208453268526929
0.000722016443031613,0.205588135003836
0.00305050107709896,0.220521835021666
0.00102651892136728,0.214331523832379
0.0217587999025264,0.239169202853956
0.0168186500279529,0.220551577895144
0.00311597947945266,0.212762562493251
0.00286024629338478,0.214154502961987
0.0271983725301535,0.211787266608957
0.574299811745767,0.222989624161266
0.400042382175113,0.231896731781504
0.675978788914989,0.262821533337903
2.10497350565899,0.244196511761011
3.00307855479806,0.244382069292851
0.0397283486210327,0.221323856194837
0.00497034264001078,0.21179532524567
0.00851394300692456,0.207760426860557
0.0116466589529449,0.208023677312811
0.00886424976602275,0.20990777461715
0.00863888179443008,0.210862364922252
0.0177465257679503,0.21394813936651
0.0151653219406633,0.219050583653856
0.0112813313251446,0.212622713841897
0.00710416867951956,0.212925517102466
0.00181582327998815,0.211604232033715
0.00115865425988253,0.216447237555981
0.00124305219053422,0.221029299239513
0.0371123267837597,0.225778902194768
0.093618862128249,0.212669202913176
0.0159432290850681,0.223755063138044
0.00628847795516364,0.207882336157613
0.0103005367791129,0.208735982852273
0.0112053841698564,0.221158109303818
0.018625238871814,0.24218360310383
0.00973751691112132,0.214157872670842
0.0197539516030799,0.218818394371237
0.0300403553188485,0.217297839955069
0.0121802400014909,0.237794841566611
0.0192973721092026,0.234752778208136
6.13396226474429e-05,0.22565123646416
0.000528043896018447,0.220259450885433
0.000152277786849949,0.225843042978042
0.00016678795926747,0.218211748606822
0.000633214498842486,0.211546491309097
0.000724754517395678,0.21409204610283
0.000122616154774663,0.223697912401097
0.00340002725202332,0.221746943458743
0.00520727305443115,0.217797232839114
0.0060363016881657,0.226572691071113
0.00131035390366218,0.22447345281678
0.00153516625544767,0.256808109335793
0.00329107135336066,0.231545943618936
0.000883107305653893,0.263911201281842
0.00113821916347832,0.264511933962473
0.00137174188569787,0.255614735956744
0.000238630552795139,0.225479013294178
0.00259872393590488,0.20785223130763
0.00060643239555027,0.209012685682024
0.00105566611081445,0.208921860522844
0.00020708497893668,0.207283835315393
0.00280091099102904,0.212000346412446
0.00372946385883213,0.215274319304438
0.00179549262360553,0.217160090960819
0.000500262507589691,0.211468427847361
0.0032892293238765,0.214658224078916
0.00123650521052328,0.205602351965449
0.000684252453314612,0.212979087260961
0.000491885688858769,0.216340717429622
0.000171235583205549,0.22310262369876
0.0015222286023783,0.221492941063023
0.000156756020633428,0.214604520350617
5.02606459998453e-05,0.222920457190653
0.00211623860966107,0.209425794503409
0.00226886616377539,0.211795883183889
0.000304308917165838,0.223250319996446
0.000186061055258322,0.218184418069383
0.000224718101826945,0.218288906084544
0.000184262620173395,0.217194927766591
7.89505279932263e-05,0.229314666370213
0.00307833945993422,0.210612161818857
0.0218150942126938,0.227887463413343
0.0158879184414156,0.226503196422496
0.0399956284769234,0.213635060469322
0.0467603333961793,0.215138340113567
0.00306286123178895,0.218950411822616
0.00282790601148425,0.218182334770184
0.0185707591580795,0.239644146614652
0.0316920753788883,0.212328085549647
0.0585463453102064,0.215644552614966
0.0938449218648344,0.218635053790948
0.169123198348369,0.217136771930133
0.230752119178456,0.230577394674139
0.00919317139531868,0.21908603936786
0.0112087046839077,0.215118910531924
0.0166751290643167,0.234508982052532
0.0261186203612153,0.21301065180279
0.0357858513558286,0.207852577294973
0.0211459970448936,0.216017020032378
0.0851940357394146,0.250725440166716
0.0558574424406601,0.21169749241546
0.00598226661114832,0.236773081666145
0.0538131749290357,0.214603973122249
0.0018265252936277,0.209222558233064
0.000677437166700015,0.230859714291416
0.00390377065978336,0.217998283135183
0.0113452847888418,0.216771626734353
0.000631464931219381,0.22195144387322
0.00160528768429652,0.219606179649888
0.000229769449685749,0.218768698163772
8.03383512941224e-05,0.22548081681554
0.00772288147826721,0.222908393353295
0.0107481577591683,0.21617222154411
0.00867272940117895,0.21394134512396
0.0088776877915601,0.214960376884468
0.000533920694972156,0.227866137250439
0.000550391533507015,0.221644959979163
0.000258847233284774,0.223298603447271
0.000377567344016649,0.213826508882499
0.0023160512696814,0.212774894521643
0.000364996862673804,0.220445199537058
0.00766813098259814,0.212125760173507
0.000404973033552977,0.245051301824451
0.00315995733739823,0.209062689870834
0.00022253275172492,0.215014674884523
0.00444569860361229,0.209971093283785
0.00834310175880712,0.210132934275122
0.162418610966742,0.285556733652677
0.0424619854887426,0.249776340424873
0.000619705078189477,0.229991802516348
0.00116826178428298,0.21617386579535
0.0157829249311806,0.230570890782168
0.112422996198153,0.235813035823922
0.0123312018401643,0.23247059773704
1.04938727224846,0.227476623413959
1.26379441802214,0.236036129296599
0.00295400485599139,0.225706552207707
0.00244113562309164,0.229680607117781
0.0157417751470158,0.222551738505261
0.0149245383189771,0.285513790417362
0.0771587730625819,0.244445634095149
0.00511582984534974,0.253344489670956
0.0896474676878457,0.252154821011763
0.000731991530103377,0.237153765342407
0.000803746186738956,0.223439536626545
0.00696737309919028,0.219372524297948
0.0833587772091043,0.286905671212043
0.0317972247697819,0.23664762286233
0.00043165625967382,0.225863010159973
0.000172639355062385,0.234597565346661
0.000273917310307238,0.221449823183891
4.48598399122406e-05,0.244897770435322
0.000530140005116745,0.253200729393783
0.000464762610501147,0.231770244952279
7.02872154385233e-05,0.22277231006884
0.00137548053349612,0.237875468671831
0.000123881445506086,0.213658528103092
0.000128956249464753,0.230966645966081
0.00211192669250804,0.219725838723861
6.83534746089285e-05,0.259861889272308
0.000575335111349881,0.238160923386725
0.000524967011976878,0.242306438172321
0.000594352607025236,0.257645930131673
4.5182225903435e-05,0.257488548419879
4.71191048423938e-05,0.244969253175877
0.00105767276271185,0.230836431342676
0.0004307706047778,0.235142036031914
0.000151171371970775,0.249660631862307
4.99510140328092e-05,0.242016697994395
0.00322782464099105,0.220123698214752
0.00022890542746803,0.256493382446383
0.000513368717289226,0.257166881920946
0.00602223902471322,0.214710542975587
0.0315823417150121,0.210762953937133
0.000911339694668303,0.214142373782459
0.0318321914783072,0.224705220064095
0.032659090622368,0.218880275710176
0.0578635597828497,0.21299255505829
0.00843901221845596,0.238021928722283
0.00731247083578476,0.271906026219253
0.00278869751048633,0.236476881637915
0.00202505751863673,0.231526360307159
0.209876606927804,0.221513351051896
0.0875749296215714,0.227820970488497
0.0650785252713862,0.212774190737555
0.00051600347995437,0.231770760950496
0.0153653817812282,0.211671493044134
0.00173389408524105,0.23307203109436
0.327901695244259,0.232812024401738
0.0575293064147365,0.211447580258751
0.0782969417266653,0.239113332380241
0.0130194150910521,0.221144536285053
0.000903516395546752,0.230415891618659
0.0012220360210071,0.230997611217543
0.000116523580379282,0.242112318224406
2.64983212101719e-05,0.261182704956964
0.000506628723830664,0.213528988924216
0.000912689200610526,0.226603729010465
0.00351335197215498,0.212174857802629
0.000195288677689929,0.225636807017966
6.3730382267564e-05,0.245997208102665
3.31651228928667e-05,0.230148273287243
1.91588279905695e-05,0.234195937378734
7.27606416333668e-05,0.232545153311126
0.000732609352978547,0.216962281737637
0.000153214719551309,0.215287185646405
0.00114517505137544,0.224376725535183
0.0024259981917788,0.216675398161054
0.000126798728288218,0.220737485717789
0.000102634014448578,0.215765868782059
6.92899403144219e-05,0.235715951544246
0.000696290693130979,0.212770786429276
0.0142768231341949,0.207333559676691
0.000862734792539168,0.224814022202209
3.95183767045462e-05,0.239138170640632
0.00018576542695433,0.222535774466389
4.15389516034228e-05,0.229774814420546
6.50594213048211e-05,0.228448861082245
6.63400757606703e-05,0.231854561301709
0.000135790616463958,0.229907213368628
0.0145203726520269,0.209644702414785
4.69826683146925e-05,0.24158083449048
0.00388871351951346,0.231253359980264
0.117551636833812,0.226506996767005
0.108139952505358,0.2617795770425
0.0191161900896595,0.248809711969294
0.00103133913799681,0.240496999416664
0.0022866456540723,0.251098043569161
0.00695087708463772,0.254666604828695
0.00374040443978137,0.232315875810455
2.44922929306814,0.304019832033727
0.0253530086509288,0.247331374455941
0.134858327034804,0.273371650677914
0.104855969177424,0.284312575404656
0.00158085267551764,0.231813540077332
0.0100506483558605,0.261379191728628
0.00152007943097334,0.26253388953904
0.00101297700927496,0.273355865574491
0.00157356081008495,0.279054077876458
0.000851694522229312,0.268437662134865
0.00511678178318712,0.259643676816626
0.0113223606405644,0.282903672035739
0.0823636055475835,0.2654478315633
0.443642408483557,0.271963089696415
0.208874216846519,0.221484254670979
1.65267612037576,0.280992119799493
0.111690677498283,0.221637225844804
0.000978242327185606,0.22688667471825
0.000532741795303148,0.217848955610345
0.0269968845372016,0.204076299524787
0.0244733440218681,0.213952631573463
0.0295011518811383,0.217168079529265
0.0127898227995251,0.236176774219015
0.00794096498263685,0.278651532070385
0.00434952726945849,0.285978536334489
0.00155550673149975,0.235740982590787
0.00106456353683715,0.241802861695959
0.00705624705425137,0.278205080719086
0.728419421787234,0.287470900753285
2.57106058922803,0.284991326056473
0.00161171896561058,0.21562747405573
0.00538408910915789,0.230278081155273
0.00020778277365756,0.236611374274316
0.00110823448194021,0.199055349224732
0.0014934698856545,0.245420681612776
0.000568957051488139,0.217613358556013
0.00118322521392469,0.204722632400291
0.00165607163662679,0.218068045402189
0.00199482559447222,0.220916651232179
0.00138528967436645,0.210905490458347
0.00256728022732985,0.221881532186831
0.0018120528198794,0.204511240845691
0.00233604843315118,0.203627526958543
0.00271593392104204,0.222148522318912
0.00419206331598049,0.236578823476979
0.00204059726614596,0.208095257151979
0.00125208303723949,0.208105139600876
0.00335799334547131,0.212615741516163
0.000482899081188885,0.204605079069025
0.000848419191379828,0.201389564922857
0.00106522523659437,0.213904505895354
0.000542862881858215,0.214189381612987
0.000804070716011958,0.219404559911115
0.000339097369789553,0.210421320551468
0.000924374915724118,0.211299003578766
0.000848245367190966,0.213943110164508
0.00138908943382112,0.216555469086234
0.000848696359020635,0.210410989726303
0.00114136209719915,0.212305796309513
0.0013014316110245,0.207868833922102
0.00127433440996109,0.19968505047024
3.03605257786841e-05,0.206498698302004
1.86907110647723e-05,0.226342637263644
3.63376947477886e-05,0.231213428794487
2.99693598366195e-05,0.20958521336271
2.02158761874465e-05,0.208225682921717
1.46028153128228e-05,0.218122186603145
2.82381774827757e-05,0.206634018065147
1.23261069301639e-05,0.216411333655508
8.81350091304806e-06,0.216745499632501
1.24624573699925e-05,0.22284862822072
4.88840139536332e-06,0.206623205755279
6.8981210881694e-06,0.220814133207656
4.07038329930925e-06,0.226588169973868
1.58802814056126e-05,0.205112399692248
1.45496492779226e-05,0.211199845675008
7.75768020010081e-06,0.203835258206201
3.90547234220083e-05,0.209675193464176
8.87106277917566e-06,0.204745774985952
5.68949963016726e-05,0.208008854720347
2.89957737982206e-05,0.21189667470754
0.000112800980442328,0.217621985902104
5.45510313916156e-05,0.216659618464328
2.69440005435796e-05,0.202135941233494
1.66255264336887e-05,0.215927349857855
8.58858856901511e-05,0.211028435448358
1.31753096161197e-05,0.204233283777849
9.61316054796041e-06,0.210495933413487
9.73679003722049e-06,0.20186036990507
4.95709026681321e-06,0.205496465842927
0.000186328197628532,0.21623688589907
0.00142396067502524,0.219562974108831
0.000843764321372516,0.225482752959115
0.000715251415079822,0.217690777126952
0.00145349755578295,0.205300106528804
0.00129082778805322,0.21189149300767
0.000462198575961986,0.214289998335996
0.00293972963566642,0.212171199557607
0.00195161461803488,0.209037850525063
0.00246830899786108,0.218861660620657
0.00192601674313991,0.214400991144712
0.00594101835763175,0.21182596033639
0.00114916517265509,0.20549872135993
0.000949827784520482,0.215754508096063
0.00207667356546287,0.208153763061889
0.000690666005791674,0.208985126891257
0.000793048256394679,0.205154928440248
0.000580961445980737,0.207324519146565
0.000443374776515567,0.210959909834802
0.00059952100656553,0.20880612730538
0.000488112549017925,0.211139035200246
0.000327873376060184,0.210350292222343
0.000444836093114432,0.215830266087587
0.000544125063306157,0.21120902047982
0.000743253068917782,0.21451748151618
0.00525909982805748,0.225482430511065
0.00161079843196394,0.204865085309794
0.00217578896792698,0.208267969097733
0.000979796787340364,0.213252821935788
0.00057871224628117,0.212895267817851
0.00139909250063458,0.213210633469206
0.00235589705162719,0.216716494785071
0.000599287032472175,0.204853190926945
0.0012660565716168,0.211262247616122
0.00268593548684291,0.20865193298566
0.000860565093028692,0.220814140886304
0.00413016680514964,0.216166147683282
0.000184600071318076,0.223402731851442
0.000167408951566122,0.219500417152642
2.55314141107052e-05,0.229505450562698
7.27124464667763e-06,0.208713720278595
0.000141072260332426,0.212190711334032
0.000140132896376282,0.211282053511187
0.000107052192249697,0.225345976297477
3.67404031812141e-05,0.211339066744523
6.04923979991105e-05,0.211550188974121
6.91677686747322e-05,0.219715537509321
3.20475263756215e-05,0.208764564703516
7.14766060511877e-06,0.208162850488803
3.76315941131234e-05,0.208920596485587
2.05891804607901e-05,0.204508154394601
3.04515346241262e-06,0.22127692382091
9.0767689625188e-06,0.220185232524332
6.99103344361763e-06,0.200682097326738
0.000178570087113439,0.211634080991438
9.59179545091249e-05,0.208757258998956
1.12531994438596e-05,0.210889000333746
2.62906925048483e-05,0.206514625221439
4.77732089212124e-05,0.21209922049236
6.19114943870391e-05,0.20188020482341
5.04839789807058e-05,0.198672324485737
9.97030599926255e-06,0.203848940581076
5.53331107381739e-05,0.208185689419837
6.54180649008608e-05,0.21616075630031
0.000113325740596093,0.213142952038453
0.000239506800517575,0.206683597297218
2.70520115161356e-05,0.208011430144569
3.14753436547547e-05,0.206974638628503
7.08425643057739e-05,0.204467630713597
3.96544963412731e-06,0.208218473563536
7.42126079971239e-05,0.206496017123031
4.43455109069707e-05,0.20920567500713
5.54784673530691e-05,0.214776277859637
6.08898946814828e-06,0.209028988640572
6.87120322051813e-05,0.209405616773106
1.76492334270954e-05,0.207947915470673
1.92142020591769e-05,0.218203364278343
0.0052103124874817,0.265567260643877
0.000591723813373064,0.252549683486791
0.000303734868508379,0.252093748488278
0.000369266288126768,0.233690519363542
0.000468448940316497,0.238252384275006
0.00531011189136027,0.251944746900858
0.00182086346382386,0.228093916992929
0.00789087173425847,0.262685223458412
0.000378499298731323,0.244165782993074
0.000584560556952229,0.230574504199126
0.00160453133651939,0.271675402930106
0.00357620728007089,0.257442627045045
0.00682934265977616,0.236296161187439
0.000379516965054475,0.214572863864151
0.00027286331470018,0.219037799172046
0.00453488772539248,0.246289092763255
0.000350551991621702,0.224007233915922
0.000493853420700556,0.220096892870669
0.000311612187420789,0.212203513785119
0.00133914497498297,0.249137067110266
0.000597571959089204,0.230651762662412
0.00188147632188887,0.226393907990116
0.000619669740529401,0.219538854717104
2.43582599538288e-05,0.246102150074218
6.29598939428689e-06,0.249959691935907
3.18549165861522e-05,0.219658146220723
9.88400633102853e-05,0.245636428938856
1.69088523871749e-05,0.241053363505876
1.86452134006909e-05,0.249042780284482
0.000158487282833227,0.246496617586212
0.000302039976902214,0.245405357029168
5.07696106599162e-05,0.242028371597728
0.000114793519468542,0.249701851356038
9.87779926099194e-05,0.228914792735641
0.000107789192580103,0.254983175432339
1.30855771953159e-05,0.255670297828473
3.05097985546571e-05,0.235583662725019
1.07412671022977e-05,0.233365024109395
9.71686417194292e-06,0.220978911580483
3.88550149250162e-05,0.216391408521801
0.000238809020140967,0.23265310947282
7.14116313481397e-05,0.21112343577664
6.15035383048032e-06,0.238678541890954
2.20937924936626e-05,0.224492536812212
0.000105768732040293,0.232620091058317
5.95759705970428e-05,0.224015065365436
0.000146414723107909,0.210978440371871
0.00145266904844302,0.240539678320851
