sc,fc
0.0003118680705699,0.236328233349547
0.000995615272054283,0.197476185331964
0.173885454216633,0.253809956839126
0.113531367193462,0.229714003404191
0.0179397891724952,0.209147443912626
3.96281795965991,0.253127581859393
0.770116185953807,0.230126674380402
0.330946662625416,0.217991156860695
1.31831921323043,0.202361228714448
0.276123651849139,0.195735937764781
0.203131955163128,0.194242213135928
0.0401757224405433,0.253203902936255
0.00898890882354214,0.201461727473302
1.45344698325634,0.278326254222249
0.829214977153823,0.251018888923327
0.483890584627802,0.25909960601111
0.356764776588986,0.30921921260308
18.0852303494106,0.248268626097795
4.58975746959141,0.244660551256406
0.255447264121175,0.209860431671888
0.414678000830527,0.261005673994314
0.0805127692027988,0.271725443757004
0.496777999009008,0.263841728302857
0.0111382107007174,0.227818014398751
0.204051587368198,0.265978103004748
0.0826226974017843,0.271575363703765
0.0156648479264414,0.210206464001368
0.00507068335106181,0.198245957819088
0.0142670716192906,0.200741007444298
0.000997207417381175,0.203163366877693
0.000738890194278181,0.224462492209893
0.000522957420316142,0.211223406304326
0.0328936742671538,0.224734709583655
0.0183294958384966,0.244128290477257
0.0517177686243288,0.239265746037731
0.0842489596502303,0.208054405949601
0.000881770304137617,0.229553625757049
0.000956080888717391,0.260741418057712
0.00120910226084214,0.241419841529323
0.164524886051439,0.215455034474104
0.00381025933330218,0.190353405175362
0.0947540708857574,0.244022102851762
0.00443883806486848,0.220528698427172
0.00456074035601221,0.211411227945257
0.00131888427494174,0.259795994247989
0.00725198548180104,0.204904821225127
0.0754633174000299,0.229697152372601
0.068721083500297,0.208817764936756
0.103449803519911,0.279800910688028
2.737847389735,0.299759768661601
0.0694045935859394,0.182835280838686
0.131226938829157,0.209960836613136
0.0432489664312597,0.223782841025935
0.215473678913386,0.209802978189124
0.290211181813975,0.277139917801294
0.84603621030186,0.233225885291157
2.03809466083384,0.232937157305525
0.294013666691802,0.224319312627767
0.20776294993293,0.216542289058709
1.42210182327403,0.253408481185818
0.266904900030333,0.272067777179074
0.129810724359319,0.237771521518947
10.7986724289094,0.249182835233885
0.300716378455213,0.244268690318459
0.346682522896891,0.293878094889962
0.133816319368225,0.249592536751162
0.0212030450824412,0.196702631051842
0.436019434685968,0.231125667773427
11.6800871393897,0.230804428154122
1.9238088816277,0.234280757324473
0.281324097383258,0.215599594286647
2.12374865833362,0.218207971125422
1.12991195918215,0.268607423565002
0.052645860067936,0.218719411613189
0.00589239548367106,0.199162521695233
8.25045272814341,0.237133973426574
0.201654099373134,0.255421647592332
0.00161025077639447,0.280596773837558
0.000501283294103929,0.277363999497876
0.00382456460926461,0.248463524283586
0.0805614298536953,0.268923616402581
0.0733151980611654,0.261325163504144
0.0698157628627499,0.239794050008344
0.0152148857701224,0.23853995461943
0.00022967592497609,0.246630253795821
0.00449881850673645,0.238170825147736
0.000349930524363233,0.257179954240353
0.00012256107751429,0.234756651316701
0.00139934440942166,0.220635569350014
0.00305667908440559,0.251712903056624
0.131639462260023,0.258415040955842
0.240449432962516,0.280813726513169
0.290449461050742,0.288640854718328
0.148291000867913,0.262178956444853
0.0527104807458852,0.280156234773165
0.0122847207695333,0.266626915136177
0.00503062097094218,0.245016299356042
0.000467617858224717,0.259701283462217
0.000107148809596118,0.194729815101781
0.000179301336997697,0.230651306084483
0.00102367185618965,0.210596403575348
0.0251438738148619,0.237978193304852
0.0409940856525251,0.210124013188736
0.000983975378232415,0.2069512835387
0.00415996460065688,0.22235270647688
0.00489588587462475,0.234526129239451
0.00401373243667925,0.203128113004109
0.0561795070574562,0.241912555077821
0.0305212171559815,0.246868162275712
0.0929531568718629,0.237568645950566
0.129845310650442,0.26983773898889
0.0117548226185738,0.257152699868316
0.000243024888593045,0.239011113023364
0.000274496266320548,0.233632050658905
0.000169332372535756,0.231174842893063
0.00622910749401153,0.226012604498139
0.0859734948962651,0.243491060488298
0.00134180185569219,0.271964497269453
0.0730732086942628,0.24929580886762
0.00209100684712536,0.237570147057033
0.0462400079078394,0.254556651865116
0.000370633626040323,0.263882450744683
0.000339820396117654,0.225664885922018
0.00346427872201162,0.199870006864104
0.0649525803969997,0.212893158865264
0.0387577939927268,0.233558704959635
0.00464197602766233,0.208320073667506
0.000189595398256022,0.239121027212379
0.00047198613859424,0.236113661247489
0.000335965224871376,0.215371857755726
0.14755540717203,0.29240934078432
0.00972796660749459,0.238986767516201
0.455272319219727,0.27349295532091
0.67215649001655,0.264591340790279
0.0991521714635961,0.282148402854256
0.0279152988937366,0.24672151129513
0.0660458993686301,0.257415541888586
0.055666293220893,0.217826751873073
0.0076024564181457,0.250911645912938
0.209417184358739,0.257785261142726
0.957403502020534,0.318663152251966
1.34086410199008,0.312999942489326
1.62231867976228,0.303484956636009
0.669496360474492,0.29375967074115
4.04735934646501,0.232806852284553
0.242167343088265,0.260936443780567
0.179781169559675,0.29644415586601
0.042125246666536,0.229918022353146
0.0059975596942152,0.246869758655578
0.0376982850094715,0.217463675675771
0.0833695214902932,0.243764185564771
0.307793682999567,0.222504812560203
0.00138664252861529,0.194717746054974
0.00974814245346871,0.213154171050609
0.0100409654467054,0.221364869978505
0.0068506899816382,0.212836979938204
0.0111432760354701,0.190278496679469
0.00396561217075661,0.186545543927036
0.0649772426430591,0.200042781323256
0.0268983515124065,0.184231038378641
0.0379062593277124,0.2061875374326
0.0151631306022837,0.194554416070163
0.0103732778683717,0.196352620597751
0.00995117156685137,0.190204131935976
0.0150674951180508,0.197800409624111
0.00274806226026071,0.187811167312184
0.0128318951389621,0.19078142967207
0.00305020724939289,0.185896662730285
0.00148933820076673,0.191424517207186
0.00426374962378179,0.195457584239076
0.00315560933860303,0.182537348513068
0.00140057334813578,0.197058074800089
0.000432778041291398,0.203045335096913
0.0013949796601601,0.18685170613676
0.00459089933856576,0.188057508515183
0.00551329204009322,0.192188912551122
0.0120063535909748,0.196262169731245
0.000855549623538383,0.195650253796445
0.00946822824477299,0.202870167831008
0.000807287953851124,0.206653598439031
0.00175033501017089,0.194649230568376
0.000784314234662475,0.197263435133615
0.00106591991179516,0.191980310916104
0.00222349500952109,0.190378061627893
0.00345526252380852,0.195412620308336
0.00222505991129399,0.194595208842076
0.00383472543005833,0.192767666608373
0.0392073649055986,0.1877447148731
0.0108005343179891,0.188301869552728
0.191431461575266,0.183564216684775
0.0392491505063187,0.189246073378891
0.0207539988069029,0.195545021207731
0.0744579223874421,0.183682274983356
0.00795353450798001,0.191103177435055
0.0253262094983604,0.198844056041911
0.0297619274268068,0.203133143854482
0.0362543246454596,0.193855426906994
0.00489994906950693,0.196805640407483
0.0041080402567125,0.185781961214228
0.00716838902234792,0.19367183992739
0.00429182846692697,0.183512820102573
0.00469016343701179,0.200436225203709
0.00378228951708816,0.18691069637161
0.00119311321987689,0.197231273542567
0.0333605861080158,0.189725932108314
0.0129773333992984,0.190666795162998
0.046359409732866,0.1981079727115
0.00249447993078881,0.19402090569513
0.0178731097350908,0.201805370815065
0.0018950004566898,0.199010741745472
0.0107636842868767,0.185945145967299
0.00349269965970357,0.196435935044888
0.00322837163853541,0.194528795068273
0.00598803737539201,0.187642449459587
0.0097711836447706,0.187566990088466
0.00743810899792508,0.196186535230033
0.00464072788095339,0.189821396518263
0.345205045648164,0.181930697927113
3.11478492883519,0.194544782876109
0.00610872234929598,0.195862589547616
0.0136060817251133,0.192660928056019
0.393897988949425,0.187148983344537
0.248376888507381,0.197109693676038
0.0419338139439661,0.186521880852439
0.0095580437070463,0.192451445878613
0.0228396634425281,0.185877043213402
0.0220197845719427,0.205971989837438
0.0108242587193276,0.197782565602788
0.00471605047243969,0.194008969329207
0.00782238953438384,0.195406366493541
0.180404772345619,0.201196615875302
0.173236129754607,0.200915584712021
0.0458840496102073,0.199064552817231
0.0337151114277785,0.192540142580789
0.0466967344605106,0.194072773651911
0.0966783234766774,0.192907939620791
0.0422680773782478,0.192242229326969
0.024845947616053,0.195762734356663
0.210881692805861,0.190812352163348
0.219043734637932,0.199306703985182
0.42383317939402,0.191875826242177
0.49012724602618,0.189007861153483
0.0398838130148753,0.189706396302302
0.00777392204212158,0.184900859112757
0.00959146121004941,0.201987124363123
0.0827784939019237,0.199835672194745
0.0518248945801184,0.188171950620839
0.143051793813425,0.199036322091284
0.507857420953375,0.227321121628684
0.0243195925559159,0.190390659522936
0.0164270014275841,0.192345122230548
0.0963415165846677,0.195474249681634
0.0097548159770956,0.193266862386422
0.151369962431063,0.206845175149673
1.47589574052324,0.204310611986082
0.775851373278549,0.20105037228346
0.0336308405231746,0.188832581725973
0.0367307398734183,0.197013622935266
0.816154999592443,0.196904712260156
1.02347428302206,0.186226617891011
1.15542902290389,0.193765228458271
0.101150201624044,0.190756657841438
0.653238280289567,0.187949905956937
0.026566046084073,0.189219839264679
0.0851477748858224,0.189453743983044
0.0749877781088814,0.201951877108062
0.029906042760886,0.196919707750766
0.0114880393643605,0.194631593171228
0.0745969471146114,0.212840778449881
0.0223474897858673,0.203437637732323
0.0578326063621452,0.191046089534228
0.453859137709962,0.193953061451556
0.333433744061315,0.199645463039335
0.113889509687344,0.196791506114679
0.0717409778300529,0.195440936382214
0.452580912935813,0.19116890870699
0.204601600732668,0.186967892082531
0.0733766474890584,0.193457829536562
0.0353673868661912,0.199374231231747
0.987357899888231,0.192138671308653
0.3875496537669,0.194161403132484
0.855547904005179,0.191009159199079
1.49893855176064,0.18950213355005
0.120249880945898,0.192839970969934
0.0154036885042389,0.176208107483588
0.0511979889359833,0.18801237988152
0.075208887459514,0.191205032707382
0.263142897749446,0.196887007139788
0.155268428619268,0.194525991045761
0.158175354054658,0.198268115031639
0.0493433111382357,0.194294761661615
0.117926005034574,0.19482861413873
0.0807494299005544,0.19329835421714
0.090034351734028,0.197068473034678
1.68209341913866,0.188360999899899
0.0120355616307919,0.195098736102214
0.0139257219835145,0.201751554066538
0.0173227424091648,0.195276198557414
0.0139020588924179,0.199131522352549
2.60526629103577,0.217555424905652
0.463479003065451,0.206729290215968
0.520713098920803,0.202804344288969
0.206258655838518,0.205738006747604
0.046418010578133,0.189720845967784
0.0762216038290386,0.200230585024708
0.0289938496214888,0.205808283927243
0.0122544505141527,0.18804200499608
0.0050555112556182,0.184934478528607
0.0109026175450747,0.18633421833764
0.641713524793062,0.215707627515573
0.0201946827283414,0.192101794754236
0.123633255666558,0.185980939815711
0.222454275399735,0.191042230303187
0.0277423641050322,0.203119411022948
0.0109912469182723,0.194773285551155
0.674935196486879,0.221548963198598
0.0492987127373114,0.197016343565187
0.121558950239363,0.20222625280851
0.223923982492028,0.187258205202676
0.0525440990987639,0.204821469191135
0.195210913722524,0.204280615658509
0.0460456543804385,0.194393461877448
0.0451172338576553,0.196484388603678
1.13876754873489,0.191701133162095
2.24180680113707,0.20651540744595
1.21322574668713,0.195792712817718
0.456407414807382,0.180388762099031
0.080943505826783,0.195352242019104
0.0829897285793089,0.210352098430212
0.21424338367469,0.213039170139053
0.0375073477368407,0.190051782530846
0.0967408946148202,0.19129715919542
0.0264890273620068,0.196707217987396
0.0508246236437454,0.192312632571828
1.88194889862922,0.180370953990311
0.397252821483128,0.187320723196184
0.099135272868238,0.201608333332798
0.0474852850345607,0.200563677605572
0.42665636848511,0.227305164305278
0.067607193259092,0.193632183254015
0.135806311017766,0.194053606013947
0.0172891478408841,0.242198593793721
0.0506198104518709,0.231655248204545
7.72694807470646,0.216830299268545
1.73596656712104,0.199734553926842
0.480205618365052,0.205062610661912
0.0151500170052469,0.209387465241382
0.624666088979353,0.215243221543774
0.0143809356516085,0.191490933149359
0.0253347161835609,0.195242756169211
3.08069954710499,0.21743945450975
0.315234112184067,0.208904543241018
0.387153280767409,0.20302276441693
1.46452952658757,0.250043732943901
0.0260516372881774,0.22836406354916
0.843650545879343,0.251716195664865
0.40752735655005,0.238061363913411
0.411235739247014,0.240199911273024
1.06548534819833,0.215735888503086
0.446339830311373,0.20860918981387
0.0277912547563412,0.223979487318924
0.0147514560675597,0.193047143244674
5.24483495031895,0.231953916671052
4.71074968869353,0.22100126617976
1.94475048908464,0.193161203054117
7.69772619291733,0.241054555668976
0.192833090317566,0.215477050065322
0.0984673858155452,0.201107337788772
0.672116624934263,0.195117358813162
0.175118570870092,0.193350714701358
0.00288296265053761,0.183039335720289
1.41684368513618,0.218964930903201
1.15103201487662,0.199125201603039
10.031574531393,0.241580377235654
0.290071970836861,0.232311833127906
0.222057943657822,0.244911670281787
0.119566132919303,0.265139681858177
1.25715372507791,0.233322054963838
0.861208538567629,0.222340637284624
0.0227319542575104,0.195771540515288
7.85999284893301,0.240134495392054
0.800343034238373,0.283020369104865
0.900707355580458,0.23203131112745
1.19083607260017,0.220025514362127
0.151986090344918,0.238258016411191
0.0457292640202069,0.246371692014422
1.55124446984209,0.194052936551276
0.101541615478143,0.214913594984075
1.28323551900626,0.19403738216451
0.038853656611082,0.200457121601223
0.0481618323986844,0.209713317100181
0.0317361320475542,0.195732005063069
0.79988367193088,0.212643579955491
0.620425264960055,0.224508777202639
0.31908728821791,0.222916946061707
0.277596844339283,0.238528818623371
0.0641643190105582,0.20923141444307
0.0491601571829226,0.236081023705499
0.0720949536852244,0.210223702114214
5.0487126257341,0.214466595995084
0.118448201429049,0.195430244758089
0.172920019827303,0.224654480742978
0.00897171846716004,0.237105868630366
0.0528917547576925,0.207845772375031
0.0424515824086353,0.252145318513826
0.00246312761911926,0.21939339081567
0.886572592492841,0.226050267020996
0.456381152175775,0.23082074501595
0.965920335475226,0.291005073323703
4.81275735905941,0.269917965211738
6.10108317068921,0.179605963366171
0.161782510413401,0.203666322986306
0.137929567841365,0.198344564272997
5.03959483619936,0.209691252054109
1.36556415985516,0.254459147442051
2.09519152380797,0.208578276842563
1.53521275748359,0.210119273105714
5.52363337056388,0.223428862326057
0.206502806110993,0.191809119449602
0.425157069811836,0.21915914180812
0.299316932318301,0.239702960346278
0.188423816832717,0.204965521312694
0.356169213870812,0.242262895240076
4.61910112510109,0.227025647346279
2.57125509853707,0.27090395241955
0.105534305525216,0.21743286724911
0.528874153506768,0.196143094765459
0.34660360032541,0.22548556072427
0.144090515036814,0.224749471297759
0.0812131470750592,0.23771917980958
1.51587431925203,0.22960422217564
0.923429793766949,0.221078391743806
1.12357269166751,0.274009997909017
0.674917299005868,0.229369569201058
0.0681416455014053,0.209300057376793
1.05169926981752,0.217105661399306
0.128306699358015,0.230628794622104
0.105656353124494,0.217465892473223
0.0409431432866975,0.232531045934927
0.0844845855601484,0.226633209907212
1.09903087326113,0.235226687471373
0.0772606731276783,0.248691634299584
0.0219136681938554,0.215903830706741
0.00875891009319281,0.206414712978228
0.00873726493314521,0.228976261644016
0.128523555093966,0.22130492124638
0.0140502299566637,0.242586866953388
0.010400746656352,0.215035198313258
0.0495321594258302,0.205410601022058
0.103955725910434,0.244605088534229
7.58360293392581,0.254334508231604
2.26739759316316,0.237699639991888
0.524606376297529,0.259940420624171
0.361640916240735,0.245123385355674
3.18355114424763,0.231475642391275
0.0424591600984823,0.244553493779905
0.00677997848757252,0.221649370983399
0.0310876772871415,0.234545973175178
0.00846027892939139,0.184523037925299
0.00612354910636879,0.21745126138285
0.0674008284970749,0.203286123135421
1.10020755140235,0.220007877586952
0.570351768143805,0.209030381716909
0.0107385176660062,0.198125059109304
0.102876168716266,0.211291205085188
0.0882527243999054,0.211792186498941
0.143773798635869,0.207847523930329
1.62626269031961,0.237076291480716
0.273573771234861,0.23034531071263
12.2787272090017,0.230442660933379
0.384209005979558,0.27126497588483
1.52140369412033,0.245107772325982
0.0128519886595848,0.216461323110713
0.00955833122167525,0.222775682464574
0.00392953793975784,0.204905012679252
0.00385131395201928,0.203127770310878
0.0903133830424552,0.241183593182607
0.0790826275980826,0.227414686773978
0.132270693310492,0.219592565622031
0.0593255572139779,0.210659762095741
3.25985940895709,0.23931994169857
0.0167878428521299,0.207036061855908
0.0192970848441607,0.195259564933087
0.078045705462842,0.188235560978749
0.738503722643401,0.222237100408403
0.0782248563470506,0.212155315766191
0.0466617334266565,0.199613691420633
0.0120077979185452,0.222142133454423
0.013408252139102,0.216550039819996
0.0055895923373516,0.204823699043909
0.170057275424606,0.246957435587934
0.206432127873835,0.220270050846666
7.22516630722919,0.230559281491496
0.20795451627175,0.240725659278515
0.15953327803559,0.249796520207828
0.0103560740420696,0.20559863593782
0.0331713022390375,0.213993679385122
0.024602161265019,0.210249894818979
0.212401452231806,0.223027689108463
0.142393056144508,0.273404374332171
10.9650288348345,0.255518452344698
3.24471856850317,0.310641070696853
0.56102898459523,0.274832353726431
1.66052752181968,0.289674526130421
0.0271253177485766,0.223297623443613
0.137524863438781,0.260023170177026
0.107198993569547,0.259447659349629
0.0138712871012102,0.211050019754854
0.254202231876632,0.241945205515545
0.0537643086853894,0.205123830956095
0.0591610845729978,0.236956105107087
4.40811645573666,0.234978272552709
0.014332398524127,0.196160854586136
0.1864029422262,0.202250037925536
0.627075291965034,0.224686492275957
0.206792317370466,0.206065140293286
0.678137603364101,0.261432874480997
0.00389487407903824,0.185411947743884
0.00194291383703209,0.181435299019078
0.0108869110171026,0.190931516243607
0.00644816401705187,0.185463704447228
0.00784218466532687,0.196633408882241
0.0231972779793972,0.194634735557894
0.00619761300923607,0.199820292896857
0.00352644423497304,0.191030576107443
0.003679641726031,0.20655573869038
0.00306129151710209,0.191339784330081
0.00560456352443125,0.186058362815848
0.00346886406842506,0.195141509692559
0.00155666665625481,0.181865618823951
0.00266213498687893,0.196998812743876
0.0021664632459836,0.173823468812849
0.00158903102423201,0.206750876111849
0.000885764504850351,0.200872152240578
0.00138773202696749,0.179764029295558
0.00224829079549484,0.183944793287196
0.0115096882577998,0.204944511742417
0.0240457177144457,0.204864316068127
0.00381875247393661,0.195680956090704
0.0265460275710945,0.206806277239651
0.00327683306830433,0.192184608453836
0.00390831362418581,0.205715877054475
0.00258940205096878,0.201003359355268
0.00498838355270386,0.194585154161571
0.00563516270979652,0.190657203027286
0.00740649965837019,0.19151839477959
0.00381888285218215,0.209396177237936
0.0106625442233033,0.211336489464095
0.0281217709136693,0.176702630845054
0.0245256578751606,0.179318589211019
0.0675787276723968,0.192662057276118
0.245120809529507,0.18506034161735
0.333700784104823,0.19782023329573
0.584476019666096,0.179099956501183
0.161281181304205,0.197341476079982
0.40698737325427,0.18175726339423
0.256907942737235,0.211461503509154
0.131740708283426,0.186376622026848
0.0645364756390456,0.198220978194617
0.0453348741950098,0.173773771784387
0.0435666772589919,0.193012107117584
0.032693809721463,0.18349677658085
0.0591882117481053,0.186701549917888
0.0369233141556342,0.19202673411484
0.0102405247661696,0.185533960640635
0.0239448727034179,0.198053198253951
0.280996063339396,0.213291845251169
0.634512458060889,0.205365048399405
0.0487011769077196,0.196927101694853
0.221345719085984,0.20648204821196
0.0201563487019337,0.189912007341954
0.137139010607141,0.2062292473954
0.0374249249631449,0.208573104687947
0.0184019171760286,0.205934958030077
0.126260515463278,0.192847498477456
0.151916848992845,0.190853564348931
0.111014309546758,0.205873259366747
0.0867486596849879,0.191168712454482
0.0130478468936332,0.194990485694753
0.0057803750343704,0.192624161962035
0.00175810154467657,0.204295087166675
0.00176380142596594,0.208641205704877
0.00520687276574988,0.197665798539126
0.00152119698607578,0.193405277240185
0.0351811793965248,0.191211818760779
0.0149539641586777,0.1889441684487
0.0094811469139899,0.211977826835748
0.0122203476107566,0.230234556442489
0.017345481103761,0.22348024617054
0.0119982398096237,0.194019016119907
0.00217231137530321,0.198754540857474
0.00931438532945994,0.200352084343729
0.0016933904934852,0.216762478015298
0.00274313644669603,0.196676681802023
0.000764771098981375,0.201576535218701
0.00139257993032039,0.205032023024077
0.0502334313021317,0.194530960360473
0.0118838935951196,0.19785373661185
0.00278434682516193,0.209742109510271
0.0441690351764738,0.200790394636817
0.00535146886605564,0.200165092712396
0.00271593325167826,0.196229438733536
0.00122413509351286,0.185239083463639
0.00233476280138719,0.185077139089737
0.00239894564178051,0.186389743653074
0.000561580668912871,0.197622850795749
0.00257547091705625,0.199247530936825
0.00824012139337738,0.197913703822479
0.00152769340680293,0.208654791083838
0.00229448385858024,0.220236858624134
0.000481083827729326,0.208031071827038
0.000642604280506882,0.216548739937186
0.00169272878783697,0.219174127567113
0.0012560546047507,0.210458839111881
0.00270841137681296,0.210506349860021
0.0816592344905449,0.204911913054402
0.00059479990010537,0.18548541716317
0.0325947831666513,0.188864711166637
0.0109036599869907,0.199348114479521
0.0115870279818696,0.197208343064517
0.0129324023814609,0.184576045519986
0.0391306047298381,0.189621966457277
0.096465479223955,0.198279067276169
0.11349296587493,0.184935020106384
0.58554297258068,0.191954988115814
0.5110754962618,0.194399532869272
7.89873241014424,0.242603242864461
0.754752902037475,0.183868112686357
3.49086453930799,0.253762397238696
11.9215767108449,0.234634024435642
7.05209722405046,0.239425375599537
0.192031047499571,0.194594391730605
0.0136939364369912,0.191875618333593
0.0161170312702289,0.202016321297888
0.0207878310403099,0.198318797472924
0.0112236801241113,0.193049554527756
0.0497868496605305,0.194580012723316
0.0574481210200372,0.195079996036881
0.0262402170271052,0.191683734440937
0.0109615668805413,0.197852593431297
0.0449903319207402,0.197795919772802
0.00628682467666521,0.194636149547851
0.00177402608794186,0.191638453537903
0.00185127670080296,0.18129433375024
0.169763947459533,0.186639482028497
0.100249371091235,0.18312455421282
0.0569973277503591,0.187220841233312
0.040532512307373,0.202743962628288
0.00923955368971825,0.190975827890722
0.0152896237124015,0.195144782898361
0.0330813070716194,0.190788805804634
0.00699842635271805,0.204203775769803
0.0268997872151025,0.21759474613316
0.0213543586898182,0.211706841294705
0.0662651153119543,0.210798693770741
0.0028238187646716,0.185168334581927
0.00593338086656847,0.185413931392876
0.00515484696656688,0.187605719124009
0.00852800847235072,0.188845229908558
0.0070741766398776,0.189206800052012
0.00390934650908486,0.195432851297651
0.00149590386001284,0.184273333495809
0.00136844918689124,0.209442603921127
0.188054327174331,0.196483957591001
0.0714561964087612,0.197315543180684
0.00607111466733661,0.200948333684459
0.00752151571420549,0.202623412756952
0.00443394966455276,0.201871032829323
0.00161215656657666,0.189483531665631
0.00467101155274426,0.189363885388146
0.00143350790411307,0.196957996578197
0.0144341090318385,0.18951861033736
0.108575578252121,0.192845544501695
0.104329731815174,0.195216121313519
0.00129834424815313,0.219344452838115
0.00698834839109018,0.197600078001466
0.00239791724115924,0.202541155461824
0.0605457994269043,0.194637282660266
0.814792699100369,0.187493988135889
0.0760180583402648,0.192153863297
0.194196334697498,0.19162824304358
0.363983439869614,0.19676944413486
0.0179626943961642,0.183820354870837
0.0315918955774146,0.18901166218107
0.0147716571954091,0.18404163940008
0.033297064220551,0.197080053639935
0.265328676463518,0.198854030492154
0.403819668886483,0.196643556565325
0.331243518057466,0.189209899599239
0.376149664369489,0.203522453634081
0.259002993104203,0.221762009964977
0.0808855865673537,0.198283324372813
0.0480081212657558,0.182552568864439
0.00823746365233253,0.184637486021465
0.0480138615264084,0.195316032963082
0.0229860801309494,0.180281186051663
0.266456071883781,0.189661654787442
0.304627065312554,0.219300464836882
0.183513740001235,0.185457349080706
0.022140964236307,0.197652317118139
0.164736375292757,0.199093902172387
0.355469833421644,0.197502297380093
0.00800431235366494,0.226647920177256
0.000331345016588271,0.208934393210755
0.00448954194592353,0.209492870288486
0.00166271328725235,0.195371458849552
0.00199250929977042,0.210731909173851
0.00813207957104838,0.214382296619975
0.00117092420293383,0.202458112054804
0.00645394641821984,0.184458803855902
0.034975303924047,0.202761877525798
0.0115595004130284,0.20724480708112
0.00151005309686584,0.212546876928714
0.120000447270614,0.208909082666985
0.0032600658633571,0.244873358180211
0.0156547324196024,0.238827616740971
0.000914172410717564,0.23823789254575
0.00102881471525753,0.223143643565161
0.00157866822583376,0.226708281265195
0.00130567108698166,0.208381413279291
0.0213540608738276,0.220371645963462
0.001214731544207,0.260455668584435
0.00731197994029944,0.200121920504234
0.0285737784496492,0.217352517688807
0.00836638245940791,0.216561737926021
0.00189757870512217,0.188076028009172
0.129553325198991,0.219611428414932
2.80725821251042,0.216826241608953
0.232903108041475,0.201986004024378
0.089162165479421,0.18562212134946
0.212338078140459,0.184327747169841
0.071634421344345,0.17783419481113
0.00201005304257121,0.228609682876952
0.0103167998392084,0.186638359535442
0.162898336448928,0.229440406323225
0.758720038086168,0.234581517976569
0.985475854709995,0.236861107688553
4.38908935138281,0.236754593810757
0.0775219827113774,0.249146594094737
0.0733550977939399,0.200439997092885
0.803688852697144,0.192338118941377
0.0412762539410501,0.244540286900012
0.0288959105729441,0.246030957959204
0.0146236686063321,0.219281540646345
0.00330257675897454,0.22945589803769
2.66595891995649,0.265934105836209
5.07994341976084,0.225114546606649
0.0512709769463751,0.207273210554254
0.129291352041717,0.193250999911063
0.00153267815877777,0.187741287833116
0.0152828952906652,0.186780722009635
0.0098134901906405,0.198446378212076
0.0071136005977424,0.195462288981451
0.0013733094914395,0.209478644606322
0.00098274498542726,0.238331906566511
0.000857009369742886,0.224977766971037
0.00088878204622452,0.220999407345348
0.00874965317110864,0.203751510219895
0.0165154772899441,0.226824016209343
0.00988827543810513,0.196737979646886
0.00591299284383535,0.191118998737394
0.0271756761953291,0.188938378877362
0.000869441352423629,0.197261551564908
0.0027274870865007,0.196444913630866
0.111906275373234,0.206573253423952
0.0227107932539611,0.227779713147356
0.000348351024676695,0.185834406281621
0.00233599268347556,0.204884477699694
0.00132342973489077,0.210196382737131
0.0548723613818645,0.266205488747464
0.126635755279016,0.263741241728099
0.00669791651154393,0.18573328760741
0.0518198904631337,0.200467013009473
0.401986429986835,0.205647898716653
0.0283317836929717,0.190608301025327
0.0521707738859562,0.254101074175773
0.0679828867390398,0.198904501442476
0.0758280459779618,0.209654172570521
0.015644970783704,0.208830902951876
0.47317060179054,0.198071053634057
0.0169826861870954,0.195412144708853
0.278886229079661,0.210307992652534
0.209986066961682,0.203831793832424
0.0417530919671125,0.2137746717344
0.0587440404596232,0.218155851541784
0.0819641847223279,0.228232900525658
1.19170706433275,0.20449735089891
0.128908835057152,0.189629116110571
0.225440975600242,0.210215167295003
0.0283998502311409,0.204239800559701
0.00669752763531865,0.194052089955043
0.0249937283953634,0.213768173322561
0.0443476222438625,0.196294914199401
0.0149419547676878,0.226609466875166
0.00154422231990961,0.198898250246038
0.163768048695254,0.205124500641987
0.0822786116650225,0.22427376970422
0.00110750356544663,0.211494734154261
0.0107036452131215,0.220573345228774
0.00276542050328391,0.230052981277924
0.0118876659412995,0.208628448118452
0.00251261916278661,0.221028158800459
0.000449118894302106,0.213020774392668
0.000259300720180353,0.21136605500919
0.000112978173358077,0.209961979146127
0.00855137657645148,0.213088802742447
0.0459843235116054,0.210733931689113
0.00586772949353353,0.239899591708623
0.000669532867585274,0.218761642555712
0.00057359046521365,0.204031617983955
0.014339391581299,0.211021612847711
0.00809773916795941,0.229632665257942
0.00721260712455816,0.230343564269747
0.00332869487879677,0.236313543805309
0.00168479937398949,0.217148603477506
0.00412279339900597,0.213681793107397
0.000357729249187931,0.234662312330055
0.000751429663464089,0.204812316805551
0.00535929830658489,0.222789110266946
0.00571527255847524,0.175928120733397
0.00742097554683005,0.219279255079775
0.0100357584171933,0.195129139287838
0.00131377390127981,0.208609513345143
0.00137251955396002,0.200380210769865
0.0142810958719175,0.185052558320713
0.0163217451934536,0.19840989990273
0.0966492695158395,0.197388225219503
0.0592248138665262,0.212560045050017
0.00283713986581613,0.24015675151149
0.000492261699566401,0.234356287719162
0.0127447638263034,0.219617437800907
0.00170559268069606,0.219230713598097
0.00359424365992728,0.224692904930651
0.00349256057537135,0.258843667898969
0.00658390768731029,0.233328256411761
0.00712467089610737,0.223869702877107
0.000283466172011189,0.205308531000955
0.000623137461420816,0.199408472439812
0.0121319688664663,0.211877673581344
0.000578779473600166,0.207805855013248
0.00474702540867923,0.206275599619654
0.00438156922565407,0.212655670927523
