gene_corr_set,variability_set
0.0616047375650417,0.223362476223532
-0.0178454636646539,0.242712371940917
-0.0665724190592479,0.242892422091537
-0.00788853273595236,0.209510887263119
-0.00484498324472018,0.200283683635494
0.0324018829270508,0.222888666149328
-0.216773242718357,0.250013263010174
-0.113557216068116,0.231604484064998
-0.165159178776171,0.27283506133093
0.0921483293252804,0.22888416443496
-0.0325969777524718,0.205182202560582
0.058941124369679,0.205126589376021
-0.00222753918015247,0.22148331945948
-0.0847337897364929,0.272798057118151
-0.193759222724881,0.214319663373558
-0.269953595656443,0.210043707091811
0.0291531336557221,0.209286327438351
0.0823098176189924,0.235324622889708
0.07917427171753,0.21349664327759
0.120445570955336,0.259979562949368
0.168831899520627,0.2513648896623
-0.123365858441118,0.22304401691795
0.127474421181168,0.239788647964107
0.0525672779110769,0.234875791325153
0.30625481282263,0.249424315924883
0.192335283067951,0.248661177992037
-0.0816774349092538,0.216701815211589
0.0973951629776162,0.24706197463647
-0.0188018056843145,0.238997305863917
0.0597948820938367,0.273262038557604
-0.101485561636221,0.217448135441828
-0.00184156484067915,0.219854019640574
-0.0409217328604287,0.222594831904767
-0.0179303022063995,0.231603342943487
-0.209796527437288,0.227242876622944
-0.102990166178801,0.238429954460976
0.256922105813843,0.233420896887727
0.102832443106754,0.220253260745835
0.0810091190938678,0.267014150966701
0.163651483666162,0.227505373394284
0.00149340562540383,0.220752068239881
0.0768626401513652,0.239713458096074
-0.0188797156612417,0.218560071539471
0.0279873550904783,0.209146853649914
0.173279167518224,0.221354999852588
-0.0778788292497003,0.215227960643575
0.0314144043897083,0.224734676398797
0.060375833116643,0.209070651199823
-0.124788024210553,0.245443461088698
-0.188644340259301,0.232867884155951
0.174961908191402,0.216398877164084
0.0991635145228279,0.199009214612833
0.0579457587296732,0.231677987609538
0.106490044511524,0.218982994141562
-0.146634815122812,0.207111996862008
-0.15152722198707,0.209804882710991
0.0302576627171172,0.219183339948274
-0.169994040682352,0.233825756781597
-0.0391964210241664,0.232208332712109
-0.134239628005004,0.20105339642528
-0.117420902735799,0.194475931274378
0.0655934264446645,0.227518158559362
0.0267469488298378,0.233726261656893
-0.113625384391795,0.219680496060336
-0.215798777948491,0.244972068914242
-0.0887119846440645,0.215210742192996
-0.0868571665534398,0.20971720238156
0.0700321654143301,0.209815370289126
0.119918740114626,0.208264892586647
-0.179241394572963,0.252767121503867
-0.0414885385207585,0.200564743320328
-0.0953422100350603,0.199148674843821
-0.125903686688379,0.204106158177015
0.113480119514004,0.239857754116644
0.0849712771748121,0.218751289081971
0.0902798616424176,0.250390193359234
-0.116686426026423,0.23309737809004
-0.0642398263436233,0.248018454805089
-0.089765584034628,0.246589005837165
-0.0243898918911901,0.258432613660476
0.0916620797877078,0.250987733152685
0.27023811122214,0.230085500712363
-0.0794626491738716,0.25449894720208
-0.223323768829729,0.244228526284223
0.00536614389145118,0.272418946508305
0.101287250727999,0.230061423247361
0.0906554907623031,0.224630170117855
0.0527219600766428,0.233988465721567
-0.0646558218775145,0.247326150639235
-0.0506177461751267,0.231156910667022
0.0428912775657562,0.234055927836028
0.00946258458677493,0.229573630143433
0.218221054960436,0.243902456651895
0.0904603259543536,0.281793977090348
0.143793659708458,0.240644052090001
0.188359500404613,0.26935516688843
0.226855085618803,0.255970174151822
-0.0921291111812762,0.227769613722693
0.0938084389397727,0.212167924108774
-0.03110955002051,0.235509175856298
0.122638364452606,0.232967559412206
0.00688064594110258,0.227830378740077
0.153624531321952,0.210091905123879
0.0360627628936088,0.249772623215742
-0.0484398575585135,0.234864258965476
0.107675807408015,0.202629005076048
-0.114374169088441,0.232455849054189
-0.000822519308860174,0.230316413864444
0.0574004346934948,0.211063375580763
0.0482226760537844,0.220160995844408
0.175044711118811,0.23418655912285
-0.0576217245035174,0.23242337619984
0.0128477714818053,0.199563302585909
0.0701255047850403,0.196620538533671
0.0142998272241577,0.22717191907267
-0.269001318291792,0.236160110711478
-0.114936369207359,0.229390799989388
0.0857161013104293,0.224423550735986
-0.00743583509507683,0.21322932667466
-0.106340539148473,0.205350879719174
0.0389565730753697,0.220477485279253
-0.129133879398042,0.213947989115363
-0.443916476143767,0.213246255007871
-0.141253165531977,0.215574094231031
-0.0808253629551624,0.231337616378975
0.0722968017833167,0.215758261210194
0.0432416754040262,0.238287280293134
0.295388528499171,0.252855692921968
0.316673360341569,0.234451277176892
0.389779111190668,0.264683337088936
-0.0571639663690181,0.249356177762326
0.295766533664915,0.227625739648804
-0.231605057933512,0.254011498614476
0.418078524552007,0.242099801757179
0.267682863135587,0.251987477381926
0.0927375976134553,0.255467213081483
-0.00363670168368265,0.238065605481915
0.055265402174446,0.256716762074468
0.282613945066213,0.248883689740284
0.0841485361160967,0.229499734455063
0.560965207215483,0.245161551304569
0.151942652223278,0.245604879111039
-0.0194218371664715,0.253325956630686
0.0100514043393261,0.226312330243861
0.396234575586188,0.280153335012234
-0.0841331038676691,0.246328548433079
-0.397789160517418,0.296129285986581
-0.415420713828016,0.224469703525654
0.112734347795136,0.231687400409233
0.539287818456796,0.237261774176538
0.204513879833712,0.233600718985014
0.283642391249862,0.258522994754555
0.0426230737341861,0.22583448886879
0.550732515333097,0.234553358365688
0.033156973758823,0.237919444551917
0.454972426101241,0.247354034723249
0.470760342872502,0.224212305592894
0.667541093677673,0.253773043429378
-0.0885462069593243,0.23751361173361
-0.138358558480547,0.211697989916994
0.8869022965089,0.223845360747534
-0.459748484324226,0.209008704796179
0.210549739681665,0.219983677277635
0.240983870371179,0.225395344223087
-0.0134119083942833,0.211443181014694
-0.110697911626153,0.213372780650134
0.610444984966909,0.233538487638551
0.146408649777937,0.244233565574966
0.29601327677086,0.210448337054569
0.164246628318392,0.218935918514514
0.199370856722344,0.231971676852253
-0.0596000114047215,0.274392240723578
0.150248533370497,0.237299399493095
0.0656812975396944,0.300004867917775
0.0359379703432082,0.242533846952349
0.322519755556159,0.217066126791765
0.725725568498174,0.228955925292595
0.160665228415512,0.249341061849599
0.118825109859218,0.205873461576912
0.07058162083923,0.203961577185762
0.123835468692287,0.203323135343682
0.170685399978113,0.279457940672949
0.24832699775575,0.236958198305779
0.193751477469801,0.236698111111958
0.141933054579428,0.226782877930208
0.0676148671814537,0.229861443571883
-0.16340938189122,0.230288182056021
0.210544921849935,0.230839106752743
0.153266928514979,0.239006622833993
0.418324136400015,0.230735249596063
0.0283417971496525,0.266806702344306
0.223453804147939,0.236542855162373
0.0630665723902261,0.221254044988255
0.401748129920365,0.257915990391701
0.281206281934727,0.255730021510723
0.245432313594815,0.221540256766458
0.372845058920831,0.232379449144142
0.279247332526595,0.252133871594301
0.0499711445050095,0.230823478789794
0.187796017155225,0.207183238042993
-0.0701182170459104,0.241613371163946
-0.206139507186827,0.237357812471496
0.0295851030686897,0.266651418728862
-0.13814788523828,0.207581377934108
-0.134758058825101,0.226123461913655
0.226530577550257,0.220748361776259
-0.0389700973307552,0.234644289917379
0.0686639541666222,0.231390152058179
0.0232294804529311,0.213561654195911
0.187746283240936,0.233797433180844
-0.0378048022215533,0.229195801051736
0.204602570205381,0.231697578211688
-0.0350449717515145,0.218133593833344
0.200272384978634,0.239433496564742
0.117016667800164,0.222770408444085
-0.116017630417764,0.213673089165348
-0.0649802116626798,0.206147880156611
-0.143155942551233,0.20405582016747
0.0201358434656818,0.203817425321445
0.116128869691362,0.208948363949344
0.186317650551384,0.201278578485857
0.243663597939772,0.210572198205148
0.264584074574999,0.212446698482312
0.323402982373026,0.214181616074105
0.047289573871247,0.230080222176301
0.344622955791744,0.199389113391957
0.26029609657976,0.218056027212387
0.187389301248877,0.211243947664256
0.159729956085358,0.253205525849116
0.244665127403522,0.220667142172291
0.509384569005399,0.253820330554684
0.132822854464598,0.224902888674018
0.260876974824191,0.206970670112937
0.199310878765315,0.223355241499273
-0.0779142210892082,0.235690287533295
0.481328452932154,0.244432149323125
0.130760483241157,0.209506152886202
0.242635329021601,0.193816835637779
0.392314296529359,0.20640493095101
0.046655655793807,0.247768660494026
0.00845257209693886,0.237652091508939
0.236454057782046,0.242253738360993
0.178580766154388,0.247878786007828
-0.136404589676206,0.240037843808897
-0.204071604823962,0.233547777275429
0.10041797266819,0.250913164119572
0.0484560750707492,0.238188016562355
0.198942520633093,0.292025026637872
0.189572229314986,0.252533264690192
0.0879730686517085,0.227518417725601
0.357506987129012,0.243559107306341
-0.0526602364209172,0.233349742844376
-0.272848273069684,0.236288457548183
0.177881041448306,0.23966124336752
0.405008839849009,0.23642396518987
-0.148416227688855,0.218312858315356
-0.565003502645541,0.278719949748297
-0.0231605752032078,0.233176462677531
-0.406802855725636,0.274468558897788
0.00862148674374352,0.212377751511894
-0.104858808111241,0.237085463756487
0.247497778017461,0.243584776113796
-0.31374531964138,0.252213676161995
0.557438412541506,0.229525039605969
0.17933022454036,0.237834161136702
-0.136418425400819,0.237877096593824
-0.206436923264095,0.242720082167089
0.116560826655738,0.224397432082766
-0.000250229196033473,0.243741224255814
-0.400077135980651,0.261932848439594
-0.154452181028942,0.229809984042092
-0.123564056372638,0.232646202557927
0.303710651806439,0.218940449614524
-0.173058118034224,0.231459772289777
0.373795875584762,0.243830793829861
-0.206954940929081,0.21838708365457
0.0200922379756334,0.212455543168691
-0.218542015584805,0.265726088791473
-0.0801846280976578,0.26261606123629
-0.0984218862943532,0.216037972638624
-0.183970368247189,0.220865864925639
0.256815375277304,0.212406950017428
0.269679129633125,0.290512226429112
0.385716015822415,0.220101551369867
-0.206299715449248,0.215124881391631
-0.191454850831374,0.213520060992388
-0.100964922069201,0.228855228985929
0.0126744668002686,0.232411254057192
0.00945599985337366,0.218098307758453
0.0113671749381304,0.213308731403277
0.0620291798664384,0.213008538299782
0.0244448118752184,0.237012802210323
-0.0548976137068571,0.231172788619146
0.270538948365527,0.232465497306339
-0.372635290476598,0.230665806342769
-0.0527704863141438,0.223748949522219
0.116681714877306,0.250218223400926
0.728177482245184,0.252589686747981
0.375390017670652,0.247562003490802
0.273436373487562,0.241344921814907
0.145812776018068,0.236903151065733
-0.202306361913991,0.222678543040589
0.219703516399144,0.252953971901694
0.192794478000081,0.220369487060283
0.423231038409244,0.234640823427643
0.0473408390820675,0.259922508706174
0.0860122681806803,0.218264356324004
-0.105410631954331,0.216724905261082
0.173216987200606,0.24744522339512
-0.0110717394084927,0.244183349433316
-0.211948693503566,0.248633939437494
-0.659044946094808,0.207258957103023
-0.198251938346408,0.228809187489884
0.481369576091126,0.21226812692578
0.338064197854067,0.22507841182248
0.0526365771814898,0.227721908005494
0.00531791705887685,0.211880239611057
0.526094089423922,0.22104132288229
0.0967508876099252,0.222461195846004
0.821186499268467,0.2326444267369
0.186203136570294,0.214163824645192
0.644763611317675,0.251154362419673
-0.414841328618547,0.220841824966368
-0.131542227061565,0.203791632905834
0.716406400691771,0.20603333500197
-0.431858732205895,0.209968881100896
0.219804388290289,0.21367404737134
0.340301603244816,0.21739392125292
-0.141802686814647,0.198970167700214
-0.00387711841075597,0.205690649491446
0.325785938727061,0.218477517116183
0.177927507077095,0.227241606315486
0.253402786103094,0.200779491543866
0.112981820517818,0.208924748143458
0.313024250102677,0.209385391197932
0.331848061489565,0.238378699070497
0.254676546831759,0.215660652025793
0.0485341917638838,0.262195738523722
0.140225539789812,0.218407454972455
0.335788131154088,0.202322838918555
0.80897186910808,0.215352894991112
-0.0152111257758603,0.226410220080854
0.135853702297451,0.204742206696617
0.459177377665268,0.198977134382624
0.267564031039283,0.204541418916881
0.100198864997183,0.235244752074954
0.212051544036835,0.2251143770256
0.0456245800758587,0.270492825132724
-0.0205643236846883,0.226930851400875
0.301477028440812,0.263482135420263
0.326774778681917,0.239626851527784
0.398241737799332,0.286624678506359
0.0191920072677724,0.250864004136738
-0.0332740056499662,0.238598047784473
0.0715867489257128,0.250673859598919
-0.0226986403047061,0.260464292583051
0.0545581854719886,0.261409625219834
0.0157488755903368,0.257521713588319
0.221023322935654,0.248666705107541
0.0999461189392489,0.220695900918475
0.146449312679724,0.27646401259201
-0.156811435768855,0.252094298275838
-0.39020445921958,0.227865353239083
-0.288916174718145,0.247890232113651
0.273665970616863,0.234810433382012
-0.188437245197767,0.217319068896645
0.385418568011378,0.242717539933262
-0.0491591989034857,0.230546413847158
0.238143334668131,0.261723453908974
0.106283880990423,0.223820055379027
0.127389237986286,0.278785521968711
0.463617529347684,0.226465279096874
-0.139496177356447,0.211535726627164
0.316080346601623,0.22317488632462
0.334832220140827,0.215645672739999
-0.00307005921331714,0.21412058475145
0.0536050729158921,0.208199347899275
-0.003120563395821,0.240915134982046
0.00915436328706172,0.245085248797707
0.104637431055234,0.208687543769106
-0.0962489520770866,0.211317452440803
0.224255681690104,0.220985288078004
0.00638681489176825,0.273691973948316
0.0316211035150781,0.220117262191589
-0.137876286438626,0.222892316724887
0.00983511794969366,0.210750682762032
0.289621955364969,0.222933323142482
0.0553818327517786,0.244541172876741
0.21375145761156,0.208263956266345
0.136079688494165,0.205444214477756
0.124910979984006,0.204005136830979
0.317582319483275,0.257099875535772
0.0856571575443516,0.230231433171515
0.153905788423919,0.237503214545627
0.0601625700238579,0.247532943192134
-0.249522399669619,0.247157385759695
-0.301689623156504,0.272044187564866
0.0968499509983753,0.238922318485159
-0.00296765418488929,0.243674781491898
-0.385071189552641,0.249151793169674
0.00778750803275012,0.248941525925544
0.0574901189224191,0.27008397249762
-0.187033406962536,0.243953848356353
-0.0641491660179801,0.227124737961645
-0.0163290682077057,0.234682312924338
0.00756757239735031,0.245216790772466
0.263204785519156,0.248103571658563
0.201468168511583,0.254263133210654
0.0489729158321342,0.257067713712788
-0.309984160154595,0.241198803006323
0.0665184828593528,0.236188064781834
-0.139828351228254,0.247895205098682
0.20466254308316,0.263165227434524
-0.494404778597687,0.256341542837921
-0.0472643512981353,0.238030165623925
-0.320271697634742,0.285621512704889
-0.0481993129601392,0.229046935574561
-0.150266490114822,0.214089208168981
-0.326050698070398,0.222243364309098
-0.279912603425219,0.228130866643608
-0.0753966793611487,0.210112650464923
-0.0106961210348067,0.229746177869057
0.0885314708263426,0.220234006603569
-0.0506882198217677,0.2453874098902
0.12865330516749,0.204188507797337
0.0368090296185637,0.224619215304266
-0.0850573657866158,0.223937015181347
-0.0273599102318072,0.271833332329916
-0.0226934404560062,0.237153226052666
0.219320478433015,0.237509048435429
0.152344347767967,0.218492606770712
-0.314772319221732,0.227916301481121
0.171245685651171,0.263385235781571
-0.11513610797583,0.212070004328446
-0.252565365835717,0.203518039422071
-0.206375240396252,0.209957481395928
0.0718922575750974,0.257837012594039
-0.0132493469449291,0.247232261047527
-0.101744328329528,0.227444944585719
0.268181039959779,0.227634642577949
0.248024408640614,0.254681992552785
0.473531959784528,0.231244229585012
0.164505713394641,0.226969338370006
0.358507027148702,0.237438291813982
0.108668103852718,0.225331913084039
0.489445521035625,0.238328744114272
0.276646419657737,0.240004717583798
-0.156814905930606,0.220800837117349
0.447209913618399,0.212959847852194
0.222697930598856,0.233272224824322
-0.299677904732767,0.238695084733317
0.132447009222247,0.218555204706653
0.214763866707929,0.230445452462953
0.414443830275295,0.223466046661749
-0.217150473006258,0.223920062819346
0.0858731240670094,0.231118989182153
-0.220293417964073,0.238935108408327
0.0152888026892856,0.238123209844869
0.239453320418968,0.225303409466644
0.212516343275502,0.248478569372217
0.408464957339166,0.218380640459025
0.235132009421557,0.207724217665367
-0.0610730109095605,0.210273123909718
-0.0933377278255016,0.199679798960554
0.204142367672986,0.205605850594205
0.394528262309258,0.197618890489572
0.361916844248344,0.208228178643195
0.357961186640055,0.210583497497405
0.535032367336622,0.206490124888527
-0.0113324568644828,0.227779522689495
0.360533458068753,0.193388288532268
0.338051183966885,0.216976698541826
0.257907821898557,0.214503554218937
0.00657168094708359,0.25011251724279
0.24139689144809,0.218492260881853
0.546506545728947,0.257072475587778
0.3890981561917,0.22300514587911
0.339155351967897,0.215170528561201
0.20962401734022,0.219775506474924
0.00637785645648111,0.248005886459144
0.360742395410981,0.239664117156983
0.165089242661681,0.205979426903486
-0.227169304312056,0.19245075041384
0.319993039576986,0.20569858554871
-0.00806870655717825,0.247194320030865
0.141064082192694,0.239093824427821
0.145048432654397,0.252720357769895
0.00868148265646819,0.285038274638101
-0.0803306269913845,0.246878551923825
-0.0803124046724157,0.229358604085202
0.223753248119389,0.250976063240521
0.0144154525860596,0.245588321553634
-0.0998062332097174,0.238855330981708
0.0925689138179231,0.251396491030223
0.43370301765618,0.234812238382638
0.144330595463749,0.220502618506576
-0.0089574936651543,0.274688456952237
-0.0299653487224248,0.233999883264653
-0.115649462073821,0.220801667774103
-0.301510038772686,0.239358647786364
0.100082912930795,0.238576575010654
0.0432447901307954,0.224337339992701
0.181430646870826,0.24467403969843
-0.240415504095468,0.246527070400843
0.261264189738936,0.252034389538399
-0.0605900607830764,0.232924391791435
-0.131904263155088,0.251974567459538
0.299581116644608,0.252597386768534
-0.0513395817976304,0.241064744606793
0.104666350920328,0.222652375722905
0.00241840768349901,0.215874120803434
-0.0833497851062634,0.228615390408324
0.0988626123375928,0.219507667245096
0.127673595714065,0.194433148075413
-0.0142009106532138,0.213271600374107
-0.138634732805862,0.261895372940788
-0.0363638052399633,0.27429087565895
0.13986090811515,0.215691621333748
-0.0725274476057494,0.211646622196581
0.0581750925523079,0.209557234704859
-0.0886587453566729,0.266321567129307
0.0383086903549223,0.215488716321192
0.354429517705414,0.259706609136706
-0.203714589233281,0.215378834586478
-0.0278777121929386,0.211293396234593
0.0381717659079689,0.223830107071693
-0.100773533244558,0.230377234973239
0.103965127927793,0.301563620028525
0.0237184751696435,0.213038576603762
0.164700622775808,0.216841598219245
0.216567693307993,0.217727633281441
0.0444961936005947,0.237598626220038
0.0306807756807224,0.230610600601819
0.362882257871531,0.247237901700962
0.337388749916005,0.230840063132193
0.190849410344509,0.236069457553289
0.598464492974996,0.253763234724728
0.278153643660976,0.226976908206971
0.465582794591785,0.243773346417377
0.227666319380728,0.25538074851237
0.153198555557215,0.22028043754884
0.216975888051166,0.214273540572056
0.412889795000377,0.260525964991442
-0.503003104276303,0.244336903342807
-0.323167227366309,0.220403808760072
-0.164032862124805,0.236385040908065
0.505866869480454,0.215095462688961
-0.748405755900398,0.213678757513443
0.555123649252306,0.223566687632045
-0.132154025083738,0.224658179090961
0.652473243761717,0.234798556920414
0.17195547687862,0.214796794184424
0.633931994658549,0.2383824000618
0.310381059391632,0.220970936030224
0.205586318975194,0.209024742459688
-0.0777658132904792,0.205981061392363
0.273492162835399,0.215232348949316
0.659312068342402,0.214979605253961
0.36852639185292,0.199532673821825
0.315320626500007,0.208541758445483
0.418442023907587,0.214622443874081
0.311612898788332,0.22035841416484
0.0225325626070024,0.228844806072331
0.385702651947129,0.200141615819176
0.282230785275494,0.21377580572237
0.372266015268165,0.214018348450479
0.298345126021004,0.233959975690337
0.312944138184781,0.22324484134866
0.294606797843467,0.261477063110256
0.187033470028202,0.224493008941421
0.35683580766749,0.208464321531568
0.419534049585052,0.214952925127957
-0.0730012299065878,0.238491644109668
0.652683768742038,0.233726432638164
0.406919508193349,0.198932801388703
0.49344825439886,0.196008910306545
0.375983881342526,0.20054882290628
0.218931073915229,0.24235286896655
0.0877321635717051,0.229534068642078
0.430452222579306,0.270429067283022
0.298727454179184,0.234733523795677
0.408608346707075,0.246740998177064
0.206202416031584,0.238271650825342
0.415510407520365,0.246610781914973
0.35322829880649,0.251143390126858
0.219042516121479,0.266871941802203
0.120636776051364,0.267648143672522
0.402665694813146,0.299522117003829
-0.173981801273428,0.256054938711357
-0.100449152005766,0.264149032481953
0.108166126053179,0.248825272338732
0.45910840325231,0.290997920594134
-0.00138524717255328,0.280777516486101
0.687775055501719,0.283660829558117
-0.183183659610149,0.275099311625139
0.506934779632024,0.272816138646369
0.408577503703603,0.25972762867959
0.705000054114177,0.263273760527041
0.0931391666204315,0.245467242425027
0.559922057590843,0.219125775439813
0.448684142303593,0.237082427355105
-0.240283935546182,0.210577939238033
0.508194382474154,0.265232742811053
0.54836898946178,0.263404692933467
0.345029454662916,0.247518412657758
0.317470149118286,0.241847589887601
0.342138271484495,0.264555895571518
0.411675845879526,0.259170482744945
0.135100174773299,0.276580115968175
0.261682037024926,0.228342972798501
0.318616350913274,0.241899323201293
0.372813588915922,0.2827468269756
0.260735203010742,0.296237950261404
0.395152148664268,0.281974520231916
0.432085434442034,0.306332014640816
0.229759005755434,0.281496688494863
0.472263536258721,0.250820333977457
0.634585672241054,0.266341015427336
0.118993924124942,0.262939988694245
0.150229601328701,0.31045633339558
0.267136463676278,0.219021081267432
0.334650210913386,0.223568700909744
0.27887983704925,0.214984445044484
0.189760809210007,0.253166215011224
0.0915919720740763,0.237751900306674
0.274347505391104,0.237419250230425
0.372290151611657,0.256113929470071
0.35244175367821,0.251133568099533
0.328721502362306,0.252286139312643
0.754391489220465,0.232386932034528
0.314453561630375,0.24435161459097
0.0219344230833008,0.22579495193613
0.120871035713008,0.248938032123765
-0.0637712325279047,0.259925617545787
-0.231054930328162,0.23919067226797
-0.434003054102005,0.26794853227777
0.00482323640675474,0.228103106210629
0.236204688300892,0.23467717585541
0.442827641444805,0.247083572444733
-0.170482592236813,0.279227871943131
-0.156712638281798,0.299789993798162
0.0381910067791059,0.292626158413799
0.136259425119092,0.238300409566226
0.189603623601469,0.244437598692184
0.148459472810117,0.244222093534915
0.218492001214965,0.247400759377033
0.391783119945745,0.243199595594102
-0.0729556718287548,0.234975317549942
-0.0277569307310231,0.220485820361812
0.17436941712005,0.230372009094135
-0.594717546643631,0.215167889903729
0.107884077123889,0.253988341783299
0.2125368647582,0.254418968166899
0.232444347001367,0.241561622857737
0.381207900484467,0.252250844894497
0.414394570200515,0.244657511737335
0.749643886782744,0.236800823722026
0.0767501903049934,0.256059639051859
0.510001712745653,0.233916075638558
0.490689199965574,0.254634856992877
0.260567404966673,0.24369152735751
0.34980635174903,0.253378205627952
0.359540543066502,0.267556874731581
0.57190364317623,0.259490240229296
0.232349555486941,0.250814435593392
0.660317521660204,0.23952174112175
0.399124395102177,0.255620385997623
0.25113414853572,0.242898777954086
0.477527562373605,0.257618802704067
0.268923655847275,0.210358356296498
-0.00686906547396145,0.21784619876804
0.348472132208711,0.202010341788084
0.0640635408427639,0.227814150645812
0.0313126524318713,0.223300949706848
0.529391913725534,0.250456378198059
0.408013551353372,0.248158642791843
0.142971250560125,0.242103344105743
0.257026247560368,0.255260475004923
0.152064097370003,0.252599076968702
0.113168885290576,0.214023318989427
0.0622102928732905,0.21838661784014
0.20567114367538,0.235094903782212
-0.209381947751458,0.22588489964095
0.0285910022205288,0.21296828674988
0.300840106307475,0.223282337813321
0.181881896044036,0.225490271029528
-0.247561853225513,0.24668204024787
-0.233018759121231,0.258102626603281
0.2918059582051,0.238555213327214
0.142899853397616,0.226081937438101
-0.0602369521654884,0.228479610627133
0.0607120729638987,0.22264800556638
0.20325085870788,0.231255752638843
0.322266090331177,0.256747609502076
-0.381491595981347,0.229158532197263
-0.0566130046409804,0.215052690266342
0.0788557524928147,0.217962658279968
-0.0857046996152333,0.208761173069037
0.0474786391464498,0.225881353973111
0.273267200933519,0.236287097985087
0.0420793090448701,0.221281338631218
0.252559407674318,0.240307297127453
0.334761856188344,0.212443475437742
0.084990418489914,0.240611134779577
0.110198491455669,0.212447907908919
0.162625850306189,0.242508936649172
0.192518578892497,0.228548320640906
0.340236770426322,0.263134983447069
0.340450991238742,0.244472677638148
0.640850052022431,0.248937021807778
0.367991359158104,0.235832682772004
0.246661493403112,0.238058901987927
0.227658721946954,0.239105341831064
0.0187466402443514,0.262443328832283
0.284460683324416,0.217808235770255
-0.00612794567316388,0.211736283248549
-0.00711394678516654,0.211369843774018
-0.0281494116798982,0.254495822762763
0.105561878429413,0.2364804809126
0.783286579977995,0.244549850023843
0.160852908669881,0.25563057452015
0.623800697832777,0.249737477168476
-0.486468251568559,0.24944410240269
-0.458396224774366,0.262474263613438
-0.047981181689655,0.284428831096024
0.70743892259701,0.249195780154313
-0.421263222125762,0.220237139747919
0.309694624204092,0.245534370213816
0.222774402785496,0.239529741487888
0.706813265934846,0.254183142249345
0.217987690004424,0.281347113088002
0.782530432432353,0.27089075718744
0.781520271238383,0.242152441757406
0.544015670718559,0.258816783091984
0.859372886883911,0.227022015200773
-0.0264618393295858,0.225054969123747
0.314188614458941,0.228172283088072
0.375763042833975,0.241467189826707
0.356272062437251,0.269008864342203
0.197263329588469,0.214612774556908
0.454650540785978,0.219450555511926
-0.155590215972422,0.259198319928139
-0.221517493452862,0.237691216171459
0.0704360020987776,0.260000955047582
-0.0634955362678936,0.219249007384123
0.0427820239687331,0.228143162637098
0.46283398703054,0.221100006835771
-0.347587869604931,0.238100298126203
0.0160172430302288,0.250156314221958
0.265742076088423,0.236321022832643
0.453212597606364,0.225710029181171
-0.176704863038878,0.228240751069012
0.578058208662523,0.237858746103706
0.36774358881484,0.229312525755195
0.711013495587204,0.262012749123017
0.16442255018602,0.226391702906126
-0.0705060966539702,0.211864652591721
0.113773734545481,0.212917031492401
0.0780202127119969,0.211840204989923
0.0945840238073882,0.209909031954413
0.38239447193766,0.235978948771941
0.346341433278597,0.208625805509294
0.463340955705292,0.228469942268477
0.409614802630107,0.215390131933811
0.386299274360117,0.212465871105724
-0.00128732030371824,0.239179996318851
0.440105091111724,0.209705817321822
0.299598648064571,0.232673232679359
0.346715887298481,0.212861002064409
0.301381412327561,0.241679227424411
0.385219080845127,0.238345520358582
0.639256542248734,0.267576512021892
0.184831091248553,0.234805908306735
0.352371711114966,0.22270414415566
0.414050157901356,0.236888567865728
-0.144764289832625,0.247204580627365
0.303321543341386,0.230931698782135
0.182896664251381,0.208346881007266
0.218116545431388,0.204823350726874
0.457792229291578,0.204400180831647
0.128576252015399,0.238346913454695
0.170622931038262,0.225675348154416
0.409513883111034,0.261333510079757
0.220988685628033,0.250452971011986
-0.0676776293427169,0.223981617104299
0.0261436605172698,0.232180530161513
0.235922403380844,0.242460873707903
-0.1813198102319,0.227886363748111
0.00689648160118397,0.24557040643205
0.152439507629167,0.242939541631568
0.299384720021794,0.248286774856326
-0.322566725327361,0.262204521984277
0.249234745222586,0.267019874665066
0.123655215048599,0.291666362656274
0.0787511987979655,0.271843391228295
0.0935697124115637,0.280177614806798
0.305254212933901,0.272043739995316
0.0569630043773826,0.228878090162696
-0.034202150609052,0.243077893178632
-0.247332209810747,0.206031472282115
0.250806544704073,0.253877411274682
0.230845140564003,0.256654277720628
0.257771434544442,0.236563151861807
0.150071225198867,0.2582587872028
0.261709560009136,0.265480111467044
0.363400495551704,0.250788681095004
0.0645042573308104,0.296642074232865
0.298478755587088,0.241924456430959
0.290644951912117,0.251310623605402
0.279821168905376,0.233795060158432
0.330681050352016,0.250621504377767
0.251417861390807,0.25607153300057
0.507301107386891,0.262264529930566
0.246555334875387,0.237219359249655
0.359052615251037,0.246001502667278
0.298530144516334,0.25405181678247
0.0956424339570307,0.2548195047247
0.107735380369202,0.266100958783203
0.128694334418963,0.211323131796368
0.234877413156197,0.217974108628558
0.275143079514694,0.214659819560142
0.00507558732847192,0.233074086672647
0.0493522878822852,0.234473310683448
0.400550009719583,0.262740055495533
-0.274140978078636,0.214012502172292
-0.000910952286395969,0.218749818862632
0.549493815365473,0.231574249290729
-0.478634879738397,0.228955913500955
-0.13582195796101,0.223554437893187
0.227829960007705,0.240886366677885
0.596599217332393,0.23413406803664
-0.729056740914638,0.241396030083194
0.326629040946415,0.244598332059194
0.0709047350904819,0.245372476109874
0.119887697578875,0.246613180561788
0.293313874064351,0.254083300690826
0.547981584652301,0.285372972971619
0.495522950321066,0.225052306624826
0.11285984827168,0.220291751627423
-0.68687945688929,0.206940134461313
0.345435464006223,0.262461373644847
0.637021190568084,0.248574408380343
0.504686127246899,0.24336820874937
